CustomerID,churn_prob,revenue_at_risk
16023,0.49474357016071135,247.71315814376658
16341,0.4947091777732104,757.8400423390033
16126,0.4943558791222102,1832.4289371422965
15227,0.4942333423106287,433.3536792048055
13900,0.4939737208676409,366.00982847687857
13821,0.49381206039473385,190.43368297062517
14403,0.49367526349295854,728.5708906155431
17724,0.4936589478701994,509.949693149916
15133,0.4935432248204004,484.8667349280578
14133,0.49347722663400356,298.8695475386179
15656,0.4932969135143338,278.03693936408393
12560,0.4932487295410534,708.4580827271104
16980,0.4930995995647436,507.13321416835623
12820,0.4929981672528674,191.3966784725807
13848,0.49268705350018677,618.3222521427344
17398,0.49247289665288224,321.7719412150602
17849,0.4923551182568694,298.26873064001154
18221,0.491967829927754,347.75238026273223
17779,0.49184250334222973,236.70412315848148
15885,0.4917337105561365,186.5391830994704
12625,0.49169502543780125,1319.62094317048
15253,0.4916926502888401,314.978311775031
17198,0.4916289268602662,256.4631459859265
15031,0.49153885124683655,128.67995586790934
13118,0.4915309081774232,393.07726726948533
12759,0.4915098220472366,532.0692125625745
17674,0.49136766567138424,270.76323849155955
14672,0.49135281207492204,376.1551452839566
16350,0.4913470103709775,278.2989466741216
14803,0.4901708564313751,414.46396765554925
14346,0.49015128610463443,500.72875085877246
12458,0.48973366142971203,463.9736708385092
12545,0.4897231974854563,489.91418953247563
14006,0.4894188384482441,470.913912166516
17980,0.48909304225219075,396.8745491355402
17930,0.4890527503329122,484.4556544797828
17594,0.48863427438317847,485.30178863188524
14167,0.4884915137811901,190.43841664759697
16385,0.48825576285166516,133.69419298404296
17227,0.48814065002909335,231.25663295128297
16402,0.48794006324473627,143.18601155916784
17604,0.4877716250290947,150.89702991900074
18211,0.48750290720947037,204.84872160941944
14867,0.4873749480428592,346.172678095882
14013,0.48688368137715826,230.3057189650234
13644,0.48682227783935506,680.8745060089003
12754,0.4867944234744017,1465.61144253132
15983,0.48674354237225775,554.094246330307
15179,0.4864498829664579,707.8429537021522
13524,0.4864282439564717,235.36317012077842
16539,0.48618029427388976,512.2444198499129
17702,0.4858695557780155,650.4675851889338
15105,0.485814524126593,571.5802202159017
15777,0.48574913122193186,508.632772793797
15901,0.48571805824615744,111.32657895001928
14176,0.4856713561716584,280.18380537542976
15164,0.4855697603528506,176.37350405296593
15864,0.4853311984782417,464.8793417743686
14823,0.48501236495975353,155.89752446901358
14931,0.48500284194436627,411.11265897414205
13122,0.48467573555727994,447.06005172067944
18259,0.4844209511617868,614.342650263378
14625,0.4843525310573479,435.7380675151219
15353,0.48425920280250195,372.9376972622628
12993,0.484214055529151,180.32131427905583
15104,0.48419967848050965,481.07174855752555
18161,0.4839579847237012,373.2574352980018
14198,0.4838860936887157,255.87896634259286
14152,0.483432628755056,300.35185791922873
13192,0.48299653893485145,440.46386371624845
13995,0.48247702056264374,420.67171422856904
13873,0.48208771598911854,187.8213741493606
15780,0.4818223604272718,229.00053146387376
12620,0.48173571827197037,452.5039948872272
15436,0.48149556918658243,233.09200504322456
14744,0.4814679652254927,446.81671576821395
17917,0.4812588092663843,109.10618464878199
12527,0.48101499452492374,167.73473874078618
14129,0.4809470598129343,349.27818324794725
15722,0.48065237839719516,679.3781042455155
17828,0.48058159666082395,517.4229818608428
16572,0.4800583530435293,484.66691323274716
16369,0.4800410763175057,404.88584540923705
15675,0.4800204293507866,155.3778127765561
14450,0.4798925780935975,231.90808836373097
13499,0.4798561700461247,294.5597099828137
12421,0.47981921791629156,301.59516761346424
15669,0.4797733372391617,271.3310131422355
16573,0.47964357345173003,318.2962717783026
14775,0.47940527711031344,336.28362568180046
13787,0.47931011732142387,148.12599865701284
13092,0.4793039053088364,210.7738923595608
15456,0.4792363277581052,208.27131568039493
17277,0.47918286295325757,510.497463047253
16777,0.4790546962417674,106.64715647734226
12597,0.47888058567076225,684.2293696122417
17075,0.47863869001295023,333.1660329573143
17527,0.4785640091967658,377.21372332907475
12963,0.47829321177880485,296.40308627144316
18036,0.4781483451050528,121.30145366970083
16279,0.47800077819216236,346.15860355120014
14387,0.4777460495115985,444.1796120729136
12434,0.47755618660502,384.97714426977086
12684,0.4774834507889831,658.6788706943864
16092,0.47714591106342996,390.2385548223368
13489,0.4771432068176062,214.48541432865034
13157,0.4769795362285784,416.49853103479467
14045,0.4769581932597027,791.6313612627915
15620,0.4768207383308733,417.22291424689746
14175,0.4767540836274525,574.9606573138714
15095,0.4767272201506888,653.402327938534
16083,0.4766849500253402,628.0896238523887
13221,0.4766468634196048,403.9153185304073
17405,0.4764392012267298,420.70057907521465
13637,0.4764001184677896,323.3089403981654
12758,0.47613076256023074,1329.1618754555145
13951,0.4759628666460918,321.0131554094566
13656,0.47579637556225257,180.6360939822092
15452,0.47565120371850494,191.72548719485496
12412,0.47554167214555476,583.4325667219383
13741,0.47504401601046103,317.5336716218725
12701,0.4750014407519606,378.9133993022465
14829,0.4745886813598465,252.30558067133518
15563,0.47455546311929314,349.0924897798144
16203,0.4741089528576155,179.35541686603594
12463,0.4739294161079421,467.19487910504824
13963,0.47374131029950406,314.8200503464324
15797,0.4732344684060343,1044.6177655594802
14719,0.47214654965493247,230.46417381756564
16398,0.47184470845922954,804.8727036897537
16780,0.47184411998206993,199.2314612212292
15265,0.471837174949743,710.6434059353069
15809,0.47058415473187726,187.86190041051273
17580,0.4703790437478448,101.47016731728507
15815,0.4703583179244172,881.7807386129049
17041,0.4703291885198448,353.16548436766624
18155,0.4703188567254369,174.77989353630684
14998,0.4698119848108761,194.91089813848816
16431,0.46980387850422833,292.81936139411545
15700,0.4696266843805739,327.1795184742582
13037,0.46922809193714926,413.4227949630641
16112,0.4691750006621988,91.8363146296188
14336,0.46914137945931517,522.8064618556662
17490,0.46897684717228294,475.77701145628106
15881,0.46878845527074886,235.04584358820077
12456,0.46837217109526363,1061.0503163992103
16360,0.4681594051948395,209.39365716149587
14609,0.4678875376950222,281.46242717581754
16551,0.4676339454798365,431.21461380586686
12674,0.4674568517696377,655.3745061810321
13220,0.46745667288168086,382.98257752523233
12432,0.46729135653527903,1876.9505001409939
16496,0.46694816123264,553.3522489871277
15577,0.4667416189705337,120.83007031909176
16389,0.46655614009461893,503.2787738814664
12585,0.46650762489762126,951.7222055536371
16905,0.46642243371743625,383.48319655380175
17299,0.46637266204571864,263.75705901995616
12778,0.46594855648177697,229.27464670242318
14834,0.46557524238775394,396.2976463204562
17931,0.46535565640105536,190.03263584793498
14670,0.4652720734023761,182.78678675685748
14231,0.4647352633364923,430.2100806232243
16188,0.4644631794272193,350.6836343629334
12670,0.46432048722659286,758.9179067572493
17370,0.463256181980232,206.69564327593991
17507,0.46311386674609023,280.4524954240973
13213,0.46185294370197255,445.1708153754573
15882,0.4618309236458202,238.4710157337557
13744,0.46178907501274535,498.9723313327716
17175,0.4615490995840319,522.7643566618619
16955,0.46139649771783553,239.31252147130974
17515,0.4602007138049866,262.9448818467552
15835,0.45999565952229426,310.731667963905
14723,0.4594199362250385,209.3346939409388
14959,0.4594098485694208,246.8500998333212
16303,0.4592108593509411,1853.526567923984
14290,0.45906599803483406,491.7055904951107
15334,0.45905646777634224,161.04619002529637
15004,0.4587671719067077,560.0492004485516
15624,0.4587407555129884,269.79920053985387
17648,0.4586438241944187,507.8975844746573
13313,0.4584612880944741,421.0233393086794
18232,0.458225823616707,271.7141666299988
17796,0.4581431592583539,281.34571410055514
13376,0.45774645318684176,466.79152310181377
15903,0.4573155687159344,435.3461287948209
13038,0.45722151496029007,415.3674574808251
14127,0.4569653873241089,324.31290503779337
15107,0.45668469053532024,145.9107586260348
12691,0.4561947409238115,253.78113437591634
17765,0.45564042394344384,167.50708905432825
15380,0.45503456463649644,457.10952225123884
13362,0.45499155244667194,719.5827899409851
16036,0.45496825464609547,345.2845078160148
13750,0.4547920323780782,598.7928335899492
18202,0.45439297161379094,634.7824374147498
15550,0.4542357819951872,196.8112796228747
13735,0.45388739036244946,639.8405153200414
15665,0.4538864115218105,1008.6309225478825
14177,0.4529864229273003,248.89791994163443
16184,0.45266096472845996,446.23317902931586
12743,0.4525259561262546,244.4228446824739
17063,0.45189013880185724,303.61142755680385
15366,0.451695353311623,272.150967323786
13931,0.45165702375912603,558.9391166126312
14246,0.45155333747729043,665.6167126417747
12722,0.4512708009702811,450.20128917198156
13233,0.4511818405684691,273.019155364792
13077,0.4505586811049342,259.6074064658521
15132,0.4504805434347284,379.40822809703127
15482,0.4503181947730517,868.3485749808756
16233,0.4499054756402629,241.45527066661631
17646,0.4497233114281313,453.49649001101335
16283,0.4492418750022942,263.4129734075952
17723,0.4490820016323212,1471.3722701481374
17671,0.448451937284554,492.6468757039468
15976,0.44815368559616103,191.6484421083423
15392,0.44779628963331763,297.99051889938755
14214,0.44771747000838613,402.56964033274045
17912,0.44722737873218554,138.66732104970146
13984,0.447172614255983,366.3819380383546
17890,0.4464123491958235,261.99494361953685
15464,0.4461130912156614,466.03204073844074
13405,0.445997323532807,255.31161385367892
13533,0.44599126832328884,120.01179039311378
15245,0.4459673262719273,1121.9824381279657
16949,0.4458224719993443,398.45383434941397
16915,0.44581160518608365,170.47389970710654
16668,0.4456964790372559,118.78702559300943
16005,0.4449617069234395,122.54690370378448
17204,0.44414566236249625,694.8925375058672
13211,0.4440463241633905,348.4165077915627
13410,0.44400444804454464,323.5282811121379
14844,0.4439468365089418,1002.2898938495078
17048,0.4438715481770931,410.7365371056731
14656,0.4438115104259771,129.17134010948064
12676,0.44375401774486856,442.88869741026605
16612,0.4436607885564339,386.1179842806645
16475,0.4430338355497878,241.1433166897495
12775,0.44273174547198146,515.6408093163074
15602,0.4424244711719475,240.2143666228089
16676,0.4417487285185218,485.2609782775962
15192,0.44158489113183397,461.1559335067968
17062,0.44156369242669746,235.4991640819306
12530,0.44114293342080757,538.9222646135296
18093,0.44091689121763633,928.8002496877752
13140,0.4409047079963802,186.26901198723075
14621,0.4406154755086277,441.89766654235774
17189,0.44050650081819004,169.04436968898042
13802,0.4403065441719219,2025.154725395221
15646,0.44015053247724034,197.0289843581119
17388,0.4400122959262957,554.221887456925
15626,0.43996209874430336,297.3263863314002
13486,0.43966210244193166,493.48114040184856
15172,0.4395234285169091,389.743005003084
15953,0.43927403060711656,361.9793721814883
17864,0.4392603628520809,192.42678715461108
14533,0.43916386853694866,502.12240073040556
13982,0.43912904868739366,540.1902079523104
14794,0.43877936039329785,298.1681265616616
13517,0.4387617428114973,707.3629065258398
17288,0.4387014938295393,291.16618145466526
14499,0.43798754311482174,161.09619823306258
16224,0.43792260377931985,379.1884241604375
14540,0.4376748372174425,279.20590890612306
16131,0.4372931892858022,996.3725317877003
15081,0.4370318779456452,146.9519689592232
15128,0.4370072150225841,511.4033233080288
17720,0.4369562035128728,387.8423262380259
14883,0.4367032587883466,249.78989699434638
18188,0.43645474408909096,701.9414358236032
13824,0.4363937380369292,623.9732223947228
17311,0.43638769551281625,604.3315001309236
16010,0.4362035566252341,171.16627561974184
13539,0.4361468303931004,275.35693990038004
18189,0.4361295051267832,475.48583166942416
16600,0.43603736567360796,154.00839755591832
12372,0.4360017814486826,565.947752391648
14818,0.4358782666190643,286.7207237820205
16182,0.43580680059858445,2884.016873981222
13577,0.4357086482437914,520.1489842734381
13632,0.4356908622200581,353.8942597468644
15907,0.43535281789516506,207.9201522985519
16321,0.4351915347645833,162.60931696478653
17146,0.43504555374954834,326.1884552903363
14293,0.4348091213571651,321.5022124227014
17073,0.43480426092287455,365.7529962457129
15400,0.4346011475959356,311.2613419082091
15980,0.43454919187130114,1042.4226744123896
17252,0.434447376113287,151.58303399968696
17412,0.43441689889296214,308.35780317220235
17373,0.43406249025586213,188.17477077572136
16706,0.4340537164549929,178.63480700705233
17837,0.4339440671586268,231.96480109964395
13636,0.4337929517213092,280.4688329354125
14871,0.43376061792707626,145.4399351909487
13000,0.4337489069461309,231.9906028801381
16807,0.4335631223700074,486.28006241897657
12704,0.43344686863773885,583.6232052146562
16242,0.4332098567184854,366.75113259930254
17770,0.43318255851838305,495.2446236773118
17047,0.4330276639610077,476.72015525467344
12664,0.4327621847508063,985.434115652366
12679,0.4327323255655447,433.0352381934406
13952,0.43272159102871005,1406.8086156672994
17058,0.4325661507859173,510.38047565079603
17302,0.43252680880859057,286.1640619758516
18173,0.4324560609178553,911.1157273841744
13650,0.4314592540627489,458.8482875106522
12557,0.43144235480348897,3883.3953778920127
13064,0.4313845678359403,363.3681630252476
15625,0.43089544797113816,661.1056500041984
14352,0.43084469737589487,464.86419468069556
15108,0.42995741487257794,559.0521286880695
14440,0.42985578181464096,670.0291027879354
16618,0.42960060207945405,619.1790517710963
17528,0.429502103769176,475.4931890407794
15785,0.4292046087967788,714.9819134719381
17783,0.4290415192630457,121.62039946549557
17786,0.4290172821149415,114.48326173237214
12937,0.42877933966994797,354.36039747683185
12422,0.4286991243944717,344.48546839842174
12601,0.428413631420049,247.2203701472535
12928,0.4280642551539676,486.34092285062883
17002,0.4277290439898006,638.9117048788848
13720,0.4276024645860283,342.039211422364
15407,0.4274508731356221,316.62568525774935
13373,0.4272905448713833,878.329898226718
17033,0.42719879433102437,440.07456599216147
14934,0.42716277819338505,807.7391837969996
16842,0.42685889676673383,539.6307487035373
17133,0.42665438483465756,1765.3635815865146
16062,0.42646560935168715,331.84994926092185
16271,0.42645680113651413,370.347879810983
13662,0.4263721346447846,375.74470737706287
14428,0.4261873417143989,227.63518295649476
13562,0.4261355507613251,766.758480551375
12823,0.42599196629310654,749.532864692721
13330,0.42577341000412766,485.77765667600937
18179,0.4255211189954654,469.41787763103764
13659,0.4253515986746944,664.8245487285474
17560,0.4248604129751048,363.2344100730659
16511,0.4244004621924987,240.08334146229654
17572,0.4237629236063979,96.08824292775073
14223,0.42363846695497387,419.88079375308325
14532,0.423622891189352,395.176614045987
14245,0.4233168773834086,716.8659660049334
17522,0.42326834778995204,386.12655027138373
13477,0.4230973285370032,380.59720188546123
16809,0.42300439839750514,199.1039402817217
17105,0.4224612468552702,281.2662489313018
14475,0.422364806404077,391.0464560092147
13104,0.42226113281080235,244.48919589745455
13149,0.4217815053008298,477.7181685338258
15299,0.42169411389640027,1279.845852616714
13549,0.42161272247126524,321.2899751592277
15376,0.421518177982748,411.915993888301
13316,0.4214548593612458,1778.0169024788495
15146,0.4211993974821176,558.9989923623672
17744,0.42077612029228173,542.3635880119394
14715,0.4204506953344985,250.063051050193
13435,0.4203886670126602,829.4352477893189
14504,0.4201756244877394,228.03351316574106
12997,0.41984563656287227,384.74234288985053
16206,0.41964329205058193,171.9949996798515
13647,0.4195850084251266,535.348512249619
12645,0.41944246381290046,549.8303481137787
12700,0.419326671149634,901.153982634121
16996,0.4191409363409169,436.6526446612404
17676,0.41846408467620283,305.8302916447561
15270,0.41832597470647287,774.0243677396396
14741,0.4183035662387553,361.81585265387383
17966,0.41828641564155894,248.64199404981187
12830,0.4182404035726486,2682.7277854441113
17180,0.4163389540091118,230.152173776237
12635,0.41618545190097006,703.0121416420807
15938,0.416087895481443,168.34084075388222
16244,0.41595202511385787,633.390946242127
14561,0.41572228733472677,449.2960192598793
14005,0.41556145805900746,406.2861263151304
14584,0.4155068271048586,429.2434828089452
14985,0.4154415193493914,121.31307806521578
17179,0.4151139297975363,295.47394409058836
16249,0.4147480231543376,597.556509320075
14077,0.4144724239941805,151.98703787866597
14064,0.41437554980098373,454.5824093981732
12693,0.41360048221325274,354.00478873114514
16317,0.41307707949319705,554.2048637020479
15505,0.41277983968276355,1127.045818673024
16003,0.4127690470629838,740.4663935262867
13884,0.41247701512645873,222.94382667585094
12399,0.41151257339002656,456.223414488853
16654,0.41147694529839823,247.4087428995679
15079,0.41132257358050456,368.3846101244357
17731,0.41091429657299666,509.5789283231388
17092,0.41072019248242025,404.93725217226773
15106,0.41056958316148356,424.048582576675
16714,0.40996327626914936,462.87313670444576
15530,0.4098706246162386,476.9623471596707
17988,0.40974344316857114,59.822542702611386
12924,0.4097341938275399,382.56881677677404
12633,0.4097018438694642,798.4064682406183
17457,0.40964300706554785,711.8366533778025
17562,0.4096180306584309,349.3550259879625
17738,0.4094654862146817,643.4709169315101
12613,0.40945616690610004,598.8378332235094
12429,0.40927198923882874,1164.329696745759
14880,0.40919573838103723,282.5864849685605
15712,0.4089522863806574,354.11587429987503
12407,0.4088258481838712,575.365145700053
14913,0.40867223955523235,374.81374450808136
15906,0.4082498893987394,325.6650192722684
14038,0.408233512594983,636.9994083829596
13743,0.40769566755434417,434.53835030612214
14276,0.40714832891067687,455.90026981444134
17375,0.406808092543774,162.763917826764
15122,0.40655926109212603,664.2283895870937
13450,0.40646504139209955,702.0789366957457
15026,0.4060945880142172,190.45836177866786
14163,0.4060845443861181,993.24624795945
14758,0.4059243688593357,602.4161188493857
16816,0.4055505119811867,169.1388965268737
13425,0.40542545704299016,658.4960815837951
17265,0.4053074979542397,222.92317694981136
17884,0.404983508166262,239.15896091250434
13953,0.40486682438960947,1054.4189627673234
14640,0.40472989636552653,600.3601390727675
13509,0.4047263820481753,285.3401938716045
16175,0.4045595843487012,419.76697912436885
16954,0.4040877598496117,503.2428143615094
16444,0.4039715049950039,218.7101728042951
12724,0.40393349357679054,332.5059339076067
13623,0.40362462605671084,217.62228963099676
17054,0.40324506304746793,486.845829518469
13590,0.40318611356546463,450.1089134622134
17469,0.40187079280176846,599.6193538157346
18177,0.401082119857595,416.0304504646876
12464,0.40101043989051344,313.00869885654026
16122,0.4006610675062775,274.2204478226464
13815,0.40029249610229933,1191.9709802686218
15569,0.4001529846192558,550.4944624705564
13722,0.39994901555686957,950.0428910439435
16951,0.3995109199724977,510.47507799485896
16992,0.39928366302735724,388.24346974465084
12710,0.39899885858767836,458.4576684944142
17571,0.39897898681413385,223.24869207184858
15701,0.39879399702302304,384.8242433073066
14916,0.39866373368134844,385.81081490746175
18043,0.397883081355341,167.7435282685982
16383,0.39712134495065576,255.65083702543416
15157,0.39686251586420096,597.4249255064922
17874,0.3967511626403706,271.1635496181877
15214,0.39656621992803714,379.41473091614955
14662,0.3961293157736421,202.92912588452134
16103,0.39602882665792655,559.6441761033824
14740,0.3957975503062523,573.1979703290176
14047,0.39552884292084295,378.7030459429903
15228,0.39548884877027607,879.5790643305571
14443,0.3953234984512704,391.97115518440364
15889,0.3952200838022351,166.0201006028049
12643,0.3950907324984699,1321.4362675436823
12348,0.395030802125263,709.9651588116077
17692,0.3949880243488294,292.66242676102166
14738,0.3949385768514503,299.2252127515013
17979,0.3948364608329303,195.26242334031735
12528,0.3939117827651265,507.11021177834084
14289,0.3937605085734384,327.91587632978803
13782,0.39355487922340243,190.79146989871327
16086,0.39340025264474693,353.9422073044788
17282,0.3930624870035564,662.4910993450142
17406,0.3928799777222618,858.2148809360632
16460,0.39272991401833995,199.74636156886788
13280,0.3925850333436637,313.46344572358174
16750,0.3922864630119654,199.74834410106266
12449,0.39225148581346175,1068.7205532176415
13196,0.3913891117247233,621.1149508515497
13564,0.3913330292749507,674.9203355996292
16628,0.3912441450468617,633.7529159127085
16258,0.39093882483135817,1462.5256000236009
17921,0.3907843701737515,232.7003689073638
12840,0.3903919814130558,1064.5091431576782
17552,0.39029906707461925,356.69822039016526
15426,0.3901969077360936,247.43556510268905
14976,0.38982959798149835,218.28898168571985
17739,0.3897721576984773,628.675206316605
15535,0.38902892156037777,195.64264465271398
15201,0.3889822430059815,480.99210276661637
16031,0.3888326890054818,213.04143030610345
14529,0.38850171673373834,131.3679704963463
12749,0.3884633172098412,1070.3057854760707
14449,0.38756891380210823,154.9926843186011
12562,0.38724184608614515,772.1098996557822
13107,0.38639812884876235,543.8244545043251
13475,0.38557193103709886,552.0541794202974
17007,0.3853577035952232,221.75023695683527
16235,0.3852280640836927,260.14065939507685
18180,0.38496589436942086,464.40745633149453
13515,0.3847931594126435,342.8968802157949
13658,0.3840130028511777,805.1869439882638
18236,0.3839530131973174,297.07980443129236
13225,0.38374176186974523,1649.920729664682
16875,0.38367582640255016,436.6998256113826
13055,0.3835927943106034,465.8389253387399
12951,0.3830483656410986,287.96810032166513
15134,0.3829962022479843,343.7582413276783
14691,0.3828914567224505,677.3617893439855
16442,0.382852995556274,165.55712086839958
13015,0.3828488154602867,674.9777756091039
13728,0.38267676094996805,305.00103201234356
13538,0.38256552366355123,379.02679256966337
13021,0.3824147523214306,440.7215296078791
16324,0.38189054817216334,156.03665907766424
16474,0.38146378772150435,177.16704156937547
13048,0.3812776733542743,517.9847831354493
18171,0.38099692180024797,378.8290493152046
12948,0.38099105939470973,542.5160289356909
14178,0.3807614724567911,181.73364318890182
13772,0.38066949175575543,259.9858427844283
16209,0.38066106284803897,861.2913340212299
15089,0.38010966208103253,774.009702702365
17147,0.379528902064414,512.0983475555138
17937,0.378887586887323,1369.4967605559666
14262,0.37858987827248,522.1890191012316
14692,0.37829946446794943,223.78304820601548
13851,0.3782778193994754,1002.9885070249331
12728,0.3781845414512557,316.2870775519287
12685,0.3770789785382735,689.684993326073
15483,0.376442102801642,84.79734807709787
14704,0.37641839621065654,140.33630647525698
14577,0.3757950677912362,243.00412263652498
12609,0.37526658769878873,422.86915434838005
16027,0.375006075713534,350.48817848338314
14623,0.37412478121921383,226.77947738383864
16805,0.37408011020383963,172.2975579587865
15950,0.37407302488559097,496.1779416687456
17454,0.37368843933661167,193.39497800987664
12669,0.3736498445513561,1025.3063829442576
13138,0.3735460999666806,256.9586267060799
15240,0.37317655167571595,515.9352415192611
16806,0.3729441983819192,284.2431502387635
17348,0.37274669558823165,246.24019457254172
18037,0.3724600146431071,26.079650225310356
17042,0.3724209518893888,340.7726193978285
15898,0.3723298243326771,371.5628248945518
12599,0.3719623494155203,318.7866119430775
12584,0.37189928418852064,395.1020805290425
16801,0.37180788427850037,592.7472833533136
16434,0.37160258374163513,334.0112663703313
15819,0.3711515356376376,588.4496252074052
13309,0.37070644323338214,344.0674782226313
15704,0.37061102469685175,850.0408584651931
14948,0.37060582484813664,309.18532149605494
17905,0.3703488056746716,295.90499224600586
12916,0.36991897612004654,1089.392888724731
12942,0.3693946063713533,249.5629960644863
14315,0.3691662219664795,572.2630189813383
14745,0.36904807972667114,450.33460976726775
13265,0.36901510540737986,659.54069789461
17656,0.3689114935116727,617.8123890690631
16153,0.36815772927238466,376.8241622194566
16657,0.3680630407083909,152.66886865543347
15394,0.36768609318094836,681.7414928105236
15658,0.36755788965268693,376.4160347933167
16652,0.3671080471296984,1661.483297262888
17994,0.3669745012544959,247.66742115164672
14676,0.36674500314321956,796.1887320238039
15841,0.3667321382691978,448.9021411697943
14305,0.3661703535741316,680.6960404801677
16261,0.36604324431371127,199.17877096086283
16633,0.3659002581835807,552.1434895990233
13941,0.3653919473979514,1410.157142592914
16681,0.3649245945048001,646.0406066356278
13155,0.36474418868937986,321.8867465183777
16007,0.3646682627381324,265.3581547466568
13168,0.3640656194748714,346.976379296721
14657,0.36401397466659,232.58308897347104
12935,0.3623479841399339,556.3273539694061
13027,0.3622915598889051,2504.159261952112
15237,0.36202067952880446,481.0241173035131
17320,0.36187509810192614,434.4744802831346
14465,0.3618656101884462,375.7757242440901
13704,0.36171725704063856,466.3982312281994
13717,0.36161358210167277,345.6989683533782
14739,0.36146893629654125,812.4303518413801
15312,0.36128211415915057,334.1317632800904
16128,0.3610545854767907,509.8307379683571
12444,0.3609022717456378,1151.209675436953
16493,0.36076098312674415,487.6153676236012
16306,0.36029950702232405,227.8065693050048
16426,0.36003794692492064,248.364976927218
14232,0.3599962657972232,566.3929248667451
15594,0.359974801064558,542.2768395676821
14081,0.35984612775347447,331.64138826015716
15812,0.35981689246145593,648.0805976880267
15800,0.35946363074948234,250.50660963300675
14161,0.3593663571631547,394.44770094942186
13883,0.35918055406235505,625.9726860087911
16898,0.35914639887830296,112.68936557604512
18272,0.35879338327042865,755.7803221899943
13523,0.35876808477842687,850.00769718044
13748,0.35828872803618483,339.7472863603123
13481,0.3578854099474697,487.2001451237889
17950,0.3578392378805195,172.5500805059865
12656,0.3573129835287125,1238.239559380071
17700,0.357176451694344,600.7100717530985
16172,0.35707081809423674,407.1357174992297
12500,0.3566680300335811,632.6720183947675
12494,0.35627767778697084,309.5554231219875
12668,0.356255742518223,1041.8592313222678
15187,0.35613827374594936,670.9217711445191
14507,0.35573714370032467,328.94657940825317
13956,0.3556776527980909,240.46299072720532
17470,0.35533478206785657,290.12018951494287
13320,0.35479198291825637,543.6122762273524
12576,0.35473338384632297,332.22555064127374
14188,0.35433547497412693,608.7341725865512
13875,0.35418480194095464,504.6425058054722
15855,0.353952862916563,252.09938708369285
13158,0.3537503668320659,424.8754155873211
13317,0.3537107112647178,464.7688003876139
18230,0.35341526991521227,758.5563987352151
12393,0.3522818540231986,557.5212621771142
14665,0.3519732449343114,449.18121572026956
16394,0.3519124814087351,437.02603416225173
12910,0.35170364235465745,721.0557734826716
16726,0.3512851046283391,273.00473191296004
17396,0.3508837983287373,1684.8738228149307
16014,0.34947383639925134,179.7623519670469
17869,0.3491839759081907,149.51359480436912
13397,0.34896364285669995,538.8452298443161
15671,0.3488821076041658,688.3060212711828
16045,0.34855045308733573,467.30159245419105
14649,0.3484520953274278,311.92734669520684
16918,0.34817452541054134,286.44318205525235
12451,0.34781727794343387,1846.151504213717
13611,0.3476812093337086,401.36318805483324
15605,0.3470688854213775,310.55029729734014
16469,0.34626945283360483,154.95211744850982
14506,0.3452259021843352,282.72620485288314
17188,0.3446710037604581,625.6088922155699
15067,0.3435898519862874,599.4818301515947
17259,0.3430279240279139,199.3781202827444
12408,0.34272545780023694,731.3932632185957
13548,0.3427238827270579,232.42162831018157
17682,0.3426940142365553,650.8958759402014
16419,0.3426663411992065,328.5176479710913
15048,0.3423628632890351,110.06281329015901
17088,0.34209993682890133,599.2667223412914
17667,0.3420807951849995,598.986893176886
16906,0.34203372654615205,191.39865303796122
13136,0.34184832857023195,734.3175576351438
17314,0.34127621048486845,514.275947103858
16770,0.3409649493265933,221.41581879370318
15036,0.3402405298176375,146.15372198846438
14257,0.3402309909746334,927.4152444382947
12909,0.3401759455825777,626.7741797358993
15062,0.33925769112404325,335.1391027537974
15351,0.33871790472646846,296.7981768375207
17873,0.3377317675002328,624.4525288372305
12931,0.33757645170082146,10981.598277343914
13507,0.3374242147821141,682.5383274191125
16470,0.337159029925751,181.7725478038701
17460,0.33645795381687144,209.4215241942353
14930,0.33643282799328794,794.9773152350197
17663,0.3363120759683803,433.10605455283985
12539,0.33552946695002117,1515.818117545441
15365,0.3348338250417807,651.3020147800198
18242,0.33465716052609495,747.1187643029018
17463,0.3344586371597614,410.5780783909514
14842,0.33419485313076724,635.4781971252165
14112,0.3333728579117947,633.6817957758976
14132,0.33194647315472453,630.7646882886075
17444,0.3316571614905814,975.0853210687688
15810,0.330466153525212,460.00227638402464
16728,0.3304399315325398,181.18351885860693
12480,0.33036547556879736,708.6174268212918
13520,0.3301601476424796,973.305512047077
17897,0.3293105098804666,178.42372735833564
12409,0.32912645331703577,3644.3086058499425
13301,0.32901622503084194,203.3616385293131
17888,0.3288420367443198,116.93622826628012
18097,0.3286847245322433,652.8335998659417
15514,0.3285672150042339,822.055457907693
14209,0.3281639568606197,615.7438771762866
18235,0.32744836079763934,588.2544312057431
14936,0.3274393184789694,1661.0603699255944
13162,0.32720064245881797,552.4095726567978
18257,0.3268202419508318,510.7775515376966
12370,0.3266897159968493,915.6001994357297
17019,0.3254157340527401,324.0912920151454
15687,0.32496987276369604,545.7706528129893
14419,0.32476852007966106,175.6315679738799
12782,0.32429739915660777,674.1072747048659
13012,0.32387713869454726,385.6858518430147
16191,0.32367804026214847,846.6381763528965
17236,0.3229401441717416,225.32502679294927
14201,0.3228398728738975,202.46579787413606
14837,0.3226413846972861,532.1969640581734
13959,0.32245733069983473,191.5525527289298
16899,0.3223880193009772,189.47711058376333
